hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2185.0,315.0,0.14416475972540047,1.1255669629015017,0.14182143732558922,0.9797970277132405
2.0,1098.0,152.0,0.1384335154826958,1.1620808968610437,0.14130903705830294,1.1473699255908698
3.0,739.0,94.0,0.12719891745602166,1.0408237353470287,0.11745189810638736,0.9129371658825662
4.0,551.0,74.0,0.13430127041742287,1.098519201705811,0.13006467348196799,0.9843228387435149
5.0,449.0,51.0,0.11358574610244988,1.044653164347718,0.10655462276346722,0.9829194422380265
6.0,386.0,30.0,0.07772020725388601,1.0538000940585122,0.07599519909075808,1.0161943764520474
7.0,329.0,28.0,0.0851063829787234,0.9716940842439213,0.07621130072501345,0.8113707610680085
8.0,291.0,21.0,0.07216494845360824,1.0371628082663722,0.06980903517177506,0.7466905340949916
9.0,259.0,18.0,0.0694980694980695,0.9448662460358064,0.061399250644926046,0.8447067408624076
10.0,230.0,20.0,0.08695652173913043,1.0270135470179138,0.0821610837614331,0.7232951700084145
11.0,221.0,6.0,0.027149321266968326,0.6478645910148532,0.017124174211846338,0.5785627599565377
12.0,200.0,8.0,0.04,0.8543708655162168,0.03286041790446988,0.8139786654294411
13.0,184.0,8.0,0.043478260869565216,1.4792301997658364,0.06163459165690984,1.3116193305989723
14.0,172.0,6.0,0.03488372093023256,0.875997146673901,0.029527993708109025,0.8196178885060484
15.0,158.0,8.0,0.05063291139240506,0.854144864142304,0.04116360791047248,0.9042868964409555
16.0,148.0,8.0,0.05405405405405406,0.8871975708892847,0.045497311327655623,0.9114738836464579
17.0,144.0,3.0,0.020833333333333332,0.99242001140256,0.020253469620460412,0.7892853484297429
18.0,131.0,7.0,0.05343511450381679,0.7885397082548431,0.039998390998434066,0.6520300379977945
19.0,125.0,6.0,0.048,1.5514352191171008,0.07105810163895117,1.1687276348436098
20.0,118.0,7.0,0.059322033898305086,0.8072881760864098,0.045208137860838944,0.6037909904375081
21.0,114.0,5.0,0.043859649122807015,0.9304393069964277,0.03909408852926167,0.7066627516472858
22.0,110.0,3.0,0.02727272727272727,1.1876754527425362,0.03153120670997883,0.9640301485079342
23.0,107.0,1.0,0.009345794392523364,1.8083280033826725,0.01674377780909882,0.9125358905958857
24.0,103.0,1.0,0.009708737864077669,1.9919391794904535,0.01915326134125436,1.0055462204158543
25.0,97.0,3.0,0.030927835051546393,1.392392356159724,0.04177177068479172,0.9366620431977591
26.0,94.0,2.0,0.02127659574468085,1.477502279127068,0.030781297481813918,0.7706191888548973
27.0,92.0,0.0,0.0,,0.0,0.0
28.0,87.0,2.0,0.022988505747126436,0.539682210322839,0.01212769011961436,0.5156088642460581
29.0,83.0,3.0,0.03614457831325301,1.3493251295402613,0.04706948126303237,1.0862467542846628
30.0,81.0,2.0,0.024691358024691357,1.747156745410652,0.04210016254001571,1.0524769786551416
