hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,1586.0,200.0,0.12610340479192939,0.8021702281745956,0.08982869296468037,0.7792119852387334
2.0,788.0,105.0,0.13324873096446702,0.8704018409798875,0.10234288163817266,0.8551243158746283
3.0,536.0,59.0,0.11007462686567164,0.923831825937181,0.09160685332822467,0.9090956274713362
4.0,391.0,55.0,0.14066496163682865,0.8857407794283924,0.10922812302368066,0.8356625921805056
5.0,319.0,38.0,0.11912225705329153,0.7979873663328134,0.08493983171049556,0.7958063424377029
6.0,266.0,31.0,0.11654135338345864,0.8969470337631591,0.09362073416383142,0.8190900227028232
7.0,229.0,26.0,0.11353711790393013,0.7444078726649432,0.07590041054622952,0.6600403689446761
8.0,199.0,24.0,0.12060301507537688,0.8574749017289314,0.09228429435647689,0.8071650060377186
9.0,166.0,32.0,0.1927710843373494,0.9516951432678418,0.1538093160836916,0.9291748834361647
10.0,155.0,23.0,0.14838709677419354,1.0755095221446076,0.1389703315130673,1.143081055454534
11.0,143.0,19.0,0.13286713286713286,0.7842751964022865,0.09198289340520646,0.9154576526525516
12.0,129.0,19.0,0.14728682170542637,0.9742632156084362,0.12507433173351548,0.8939572302774492
13.0,121.0,16.0,0.1322314049586777,0.6970034847159716,0.08140186682814267,0.8083556206647057
14.0,108.0,19.0,0.17592592592592593,0.888329345461624,0.1328996658564634,0.80955946641435
15.0,105.0,14.0,0.13333333333333333,0.804166695574432,0.09460784653816846,0.6383586011869974
16.0,96.0,15.0,0.15625,0.9002599834899604,0.12165675452567033,0.7894788773734953
17.0,96.0,9.0,0.09375,0.7257796892135338,0.06220968764687432,0.5189663155308019
18.0,85.0,14.0,0.16470588235294117,0.9030195638146772,0.12769973629702502,0.7410267839545541
19.0,80.0,14.0,0.175,0.7748548673301807,0.11540391641087798,0.7293643448997144
20.0,79.0,10.0,0.12658227848101267,0.9399111889108192,0.10560799875402462,0.8866412794644332
21.0,78.0,7.0,0.08974358974358974,0.9891665571235262,0.08146077529252568,0.9844755921754882
22.0,69.0,12.0,0.17391304347826086,0.873662435146139,0.12943147187350207,0.8387239601173765
23.0,71.0,6.0,0.08450704225352113,0.8044113342529248,0.06268140266905907,0.6777195689644246
24.0,63.0,11.0,0.1746031746031746,0.7631306667391672,0.11343834235311949,0.6147136351370383
25.0,65.0,6.0,0.09230769230769231,0.8336609767373605,0.07045022338625581,0.7291844849951431
26.0,63.0,5.0,0.07936507936507936,1.2585392576593057,0.09253965129847837,0.7927817414674553
27.0,56.0,10.0,0.17857142857142858,0.6419911780976376,0.09727139062085417,0.5358129855147241
28.0,57.0,6.0,0.10526315789473684,1.1100782435440386,0.10572173748038459,0.9488170149684239
29.0,55.0,6.0,0.10909090909090909,0.4891726257994932,0.0481153402425731,0.5061546082902456
30.0,55.0,4.0,0.07272727272727272,1.4067278371212297,0.09537137878787999,1.300552057246028
