hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2148.0,116.0,0.054003724394785846,0.9867581441043918,0.05055827946824622,0.7478366219120768
2.0,1078.0,54.0,0.05009276437847866,1.0096464242757792,0.04816334532764318,0.8808054220898944
3.0,721.0,33.0,0.04576976421636616,0.8859028226032003,0.038772935206771365,0.5931013590772295
4.0,544.0,22.0,0.04044117647058824,0.8066175571007559,0.03135262589437567,0.7349377469018871
5.0,436.0,16.0,0.03669724770642202,0.9171121695667912,0.03246414759528465,0.7896672424018517
6.0,367.0,10.0,0.027247956403269755,0.8411192343307207,0.022310855022035034,0.7137194179093758
7.0,309.0,14.0,0.045307443365695796,1.1931542054460864,0.05171566215555792,1.063426768532034
8.0,270.0,13.0,0.04814814814814815,0.5927997021240144,0.027231081723011263,0.5194493851461142
9.0,241.0,10.0,0.04149377593360996,0.9779268686160897,0.03896122982534222,1.0831373553756272
10.0,219.0,7.0,0.0319634703196347,1.0409543082883295,0.032241947601850916,0.7369078089510044
11.0,200.0,5.0,0.025,1.1396418248859845,0.027796142070389867,1.0478440621096363
12.0,181.0,7.0,0.03867403314917127,0.8210173597313182,0.030569795309144828,0.4781353939854183
13.0,166.0,8.0,0.04819277108433735,1.1302365260967386,0.05196489775157419,0.9925092250419134
14.0,156.0,5.0,0.03205128205128205,1.3222538117979994,0.04106378297509315,0.8091585341499781
15.0,144.0,6.0,0.041666666666666664,1.1036016282919696,0.04414406513167879,0.9503593082460242
16.0,137.0,4.0,0.029197080291970802,1.1468556720221166,0.032534912681478484,0.5877605134740372
17.0,131.0,2.0,0.015267175572519083,0.37225328225907517,0.005597793718181581,0.17183729086099694
18.0,123.0,2.0,0.016260162601626018,0.489782202375296,0.007836515238004736,0.2527129722629816
19.0,118.0,1.0,0.00847457627118644,0.4126435888545374,0.0034675931836515746,0.20805559101909452
20.0,110.0,3.0,0.02727272727272727,0.9959786285908793,0.026441910493563165,0.5041767703284827
21.0,103.0,4.0,0.038834951456310676,1.1334555832483322,0.04237217133638625,0.8583324903261221
22.0,99.0,3.0,0.030303030303030304,0.7920765153494242,0.023296368098512477,0.43077566184804394
23.0,93.0,5.0,0.053763440860215055,0.6774113741316483,0.03456180480263512,0.63418788452442
24.0,91.0,3.0,0.03296703296703297,1.2446572414659138,0.0397231034510398,0.6849477736078949
25.0,88.0,2.0,0.022727272727272728,0.6711705229713332,0.014914900510474071,0.37231692120709065
26.0,86.0,1.0,0.011627906976744186,0.14267057464032193,0.001639891662532436,0.07215523315142718
27.0,82.0,1.0,0.012195121951219513,0.5343711725518211,0.006438206898214712,0.27040468972501785
28.0,78.0,2.0,0.02564102564102564,1.251449744252442,0.03128624360631105,0.8447285773703982
29.0,78.0,0.0,0.0,,0.0,0.0
30.0,73.0,2.0,0.0273972602739726,1.3506332663951242,0.03601688710386998,0.7677422569022622
