hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,1486.0,124.0,0.08344549125168237,1.0227268922820216,0.07876902772855324,1.2292601727866401
2.0,754.0,51.0,0.06763925729442971,1.0643014766441636,0.06742779541472341,1.1285300679579058
3.0,507.0,29.0,0.05719921104536489,0.8080446917103249,0.04371883593208847,0.6446389949263176
4.0,376.0,26.0,0.06914893617021277,0.9085758766001751,0.058763613909464066,0.7629191311182772
5.0,303.0,19.0,0.0627062706270627,1.088308507936427,0.06421696164842271,1.005884868912556
6.0,257.0,11.0,0.042801556420233464,0.8016089647092901,0.03290186049179922,0.7703781804770758
7.0,216.0,14.0,0.06481481481481481,1.142435960634328,0.06953958021252431,1.1389698182271555
8.0,191.0,10.0,0.05235602094240838,0.9456953849711397,0.04704952164035521,0.8847500383960224
9.0,173.0,5.0,0.028901734104046242,1.1568772473469475,0.03249655189176819,1.1385682714167644
10.0,153.0,8.0,0.05228758169934641,1.2196355643717731,0.060603009409777545,1.3221984935296764
11.0,142.0,4.0,0.028169014084507043,0.419023323210118,0.011480091046852547,0.5680228026650849
12.0,127.0,7.0,0.05511811023622047,1.0446194063346357,0.05456967048016754,0.7449138032461692
13.0,121.0,2.0,0.01652892561983471,1.0989465718436664,0.017869049948677503,1.0042894356113408
14.0,111.0,4.0,0.036036036036036036,1.3417038974895257,0.046667961651809586,1.39695070499225
15.0,103.0,4.0,0.038834951456310676,1.0716176445411087,0.040060472693125564,0.8060365862024715
16.0,95.0,5.0,0.05263157894736842,0.4943600012414359,0.0247180000620718,0.6241750144865662
17.0,91.0,3.0,0.03296703296703297,0.17508918232983497,0.005587952627547925,0.1039395671279689
18.0,88.0,1.0,0.011363636363636364,2.6780719051126267,0.03009069556306322,1.3540813003378456
19.0,82.0,2.0,0.024390243902439025,0.9185319627476429,0.02186980863684864,0.6600589635550331
20.0,77.0,3.0,0.03896103896103896,1.33228092609156,0.0499605347284335,1.157225934088586
21.0,74.0,2.0,0.02702702702702703,1.038467480066676,0.027328091580702,0.7706089851035286
22.0,70.0,3.0,0.04285714285714286,0.1544501133620689,0.006347264932687763,0.14751430869370227
23.0,67.0,3.0,0.04477611940298507,0.23226667715985375,0.009954286163993733,0.1944557688033134
24.0,61.0,6.0,0.09836065573770492,0.8553219691949785,0.07659599724134136,0.704072499876198
25.0,61.0,3.0,0.04918032786885246,0.7965953865784402,0.037340408745864376,0.8390299292764423
26.0,60.0,1.0,0.016666666666666666,0.24768251063569305,0.00406036902681464,0.1258714398312539
27.0,59.0,0.0,0.0,,0.0,0.0
28.0,56.0,1.0,0.017857142857142856,0.0,0.0,0.0
29.0,53.0,2.0,0.03773584905660377,1.5719854184619861,0.05716310612589041,1.0160394968516269
30.0,51.0,2.0,0.0392156862745098,1.6264645872405492,0.06137602216002073,0.9556381443461908
