hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2653.0,197.0,0.07425555974368639,0.8986213132487771,0.06211522761754704,0.8584242362598471
2.0,1329.0,96.0,0.07223476297968397,0.8039662976451895,0.05416194005188646,0.8304714045354414
3.0,879.0,71.0,0.080773606370876,0.8598220873945516,0.0642603875842244,0.9383230608197302
4.0,678.0,34.0,0.05014749262536873,1.0389693431518838,0.04961370458871355,1.1392881661739969
5.0,545.0,25.0,0.045871559633027525,0.6856161740578602,0.030070884827099135,0.6393206939572702
6.0,456.0,19.0,0.041666666666666664,0.8201855842795355,0.03280742337118142,0.7975679293365724
7.0,385.0,22.0,0.05714285714285714,0.9206131933185481,0.04976287531451612,0.7557344590611837
8.0,338.0,18.0,0.05325443786982249,0.7617153049586343,0.03851369519453768,0.6599969231638114
9.0,292.0,24.0,0.0821917808219178,0.8176545010590308,0.06210034185258462,0.8182998971860627
10.0,269.0,16.0,0.05947955390334572,0.8837482585175389,0.04961393732028289,0.7983332862102611
11.0,245.0,14.0,0.05714285714285714,0.7591516896604942,0.041035226468134824,0.6775463882810219
12.0,228.0,9.0,0.039473684210526314,0.9153061981549668,0.03475846322107469,0.9560177848290121
13.0,204.0,15.0,0.07352941176470588,0.7763555549335537,0.0531750380091475,0.5967292700089222
14.0,189.0,14.0,0.07407407407407407,0.6770390770005773,0.046692350137970844,0.5396502691250337
15.0,178.0,12.0,0.06741573033707865,0.7323563511205106,0.04625408533392699,0.7936911217058238
16.0,166.0,12.0,0.07228915662650602,0.8277128998574755,0.055800869653312955,0.7477109888946727
17.0,160.0,7.0,0.04375,0.986819178419015,0.04136367813732398,0.7508200121293837
18.0,147.0,11.0,0.07482993197278912,0.8435020859662985,0.05872482876980558,0.7253300263760005
19.0,143.0,7.0,0.04895104895104895,0.7194218931565837,0.033573021680640566,0.5896123450250722
20.0,135.0,7.0,0.05185185185185185,0.8822141200976613,0.043489428455518515,0.6677175303796241
21.0,129.0,6.0,0.046511627906976744,0.931142685073195,0.041384119336586436,0.8493207780052449
22.0,127.0,2.0,0.015748031496062992,0.4297832524474742,0.0066633062394957235,0.3143226094171926
23.0,118.0,5.0,0.0423728813559322,1.0468172206294537,0.04255354555404284,1.021068374096506
24.0,112.0,6.0,0.05357142857142857,0.8351028225754252,0.042462855385191116,0.3815922650194179
25.0,109.0,5.0,0.045871559633027525,0.6696933403734686,0.029372514928660904,0.5479500230968327
26.0,108.0,1.0,0.009259259259259259,1.0348814977381273,0.009494325667322268,0.5221879117027248
27.0,102.0,3.0,0.029411764705882353,0.42767876087355944,0.012219393167815982,0.2753013823044614
28.0,101.0,0.0,0.0,,0.0,0.0
29.0,96.0,2.0,0.020833333333333332,0.44698808177322874,0.009122205750474056,0.22794844265892122
30.0,92.0,3.0,0.03260869565217391,0.5823738066762735,0.018390751789777057,0.4154470033241663
