hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,3551.0,174.0,0.04900028161081386,0.8984431715731512,0.041967546806370014,0.8036361715318865
2.0,1772.0,90.0,0.050790067720090294,0.9129432209209406,0.04412722335278444,0.6435165596335918
3.0,1190.0,51.0,0.04285714285714286,0.8413167870641555,0.03457466248208859,0.7504452854077274
4.0,888.0,43.0,0.04842342342342342,0.7863906548809602,0.03632094324369633,0.7402110651029482
5.0,714.0,31.0,0.04341736694677871,0.9084630345415158,0.03780181754468052,0.76519417349502
6.0,600.0,20.0,0.03333333333333333,0.7627598905817473,0.02460515776070153,0.80305006549192
7.0,514.0,18.0,0.03501945525291829,0.6936830216130095,0.023470478174876266,0.6629152497328202
8.0,446.0,19.0,0.042600896860986545,0.7853617257357637,0.03209004900855809,0.7717469986785573
9.0,395.0,18.0,0.04556962025316456,0.7477690451787576,0.03259041843394101,0.7198796459538643
10.0,363.0,9.0,0.024793388429752067,0.8681704043056737,0.021004122684814684,0.7871807871091224
11.0,331.0,7.0,0.021148036253776436,0.6369299884136053,0.01319085774821076,0.5608657882833583
12.0,301.0,9.0,0.029900332225913623,0.9807930952856722,0.02847463825022919,0.7080640446875055
13.0,282.0,4.0,0.014184397163120567,1.476774637856869,0.02065419073925691,1.0755774451737232
14.0,259.0,7.0,0.02702702702702703,0.9253024242718204,0.024350063796626856,0.641979409831714
15.0,241.0,7.0,0.029045643153526972,0.8339920571654897,0.023540098387735603,0.6321441755378222
16.0,225.0,7.0,0.03111111111111111,0.6178110567755339,0.01864085085098593,0.4773364622739441
17.0,212.0,7.0,0.0330188679245283,0.686222821433722,0.02193406278555276,0.5502225375351986
18.0,198.0,8.0,0.04040404040404041,1.1748821392483926,0.04562649084459777,0.8400428631840616
19.0,186.0,10.0,0.053763440860215055,0.8333644939599797,0.04251859663061121,0.6154841132884441
20.0,181.0,5.0,0.027624309392265192,1.2371845965711743,0.033257650445461674,0.705503956096958
21.0,171.0,6.0,0.03508771929824561,0.9049180537143288,0.03067518826150267,0.686923522558037
22.0,162.0,7.0,0.043209876543209874,0.7774446783260147,0.03220185058155091,0.7496621803021694
23.0,157.0,4.0,0.025477707006369428,1.162595510095307,0.028884360499262286,0.6417566491091751
24.0,149.0,6.0,0.040268456375838924,0.8984086340486869,0.03477710841478788,0.6187971600601231
25.0,149.0,0.0,0.0,,0.0,0.0
26.0,138.0,5.0,0.036231884057971016,0.6156636110208101,0.021526699686042313,0.5388688705064393
27.0,133.0,4.0,0.03007518796992481,0.6520021816994113,0.019036560049617846,0.2963052679721129
28.0,129.0,4.0,0.031007751937984496,1.0131603191781537,0.03047098704295199,0.6413956669627516
29.0,122.0,6.0,0.04918032786885246,0.5259691784929544,0.024654805241857237,0.3867444918942795
30.0,120.0,4.0,0.03333333333333333,0.8551674946269732,0.027586048213773327,0.6928611119617932
