hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,3644.0,423.0,0.11608122941822173,0.9651966765431098,0.10038804872823592,0.8725867035131493
2.0,1849.0,184.0,0.09951325040562466,0.9278096149839159,0.08397293121349754,0.8696583912179677
3.0,1246.0,109.0,0.08747993579454254,0.9483170149042712,0.07628528016573104,0.9279996029574226
4.0,908.0,108.0,0.11894273127753303,0.9403328474208763,0.09995664126127424,1.007677634438592
5.0,757.0,56.0,0.07397622192866579,1.0161479808695517,0.06999297285202324,0.9116338044213643
6.0,631.0,46.0,0.07290015847860538,0.7875157056126018,0.053509191223308245,0.8008807016224094
7.0,534.0,47.0,0.08801498127340825,0.8345544320722056,0.06751128796453298,0.8869736051073485
8.0,476.0,32.0,0.06722689075630252,0.830097125911436,0.05228958273457865,0.8664265467129536
9.0,418.0,33.0,0.07894736842105263,0.7266662215767519,0.05317069913976234,0.8253350987139629
10.0,387.0,19.0,0.04909560723514212,0.8675371396951158,0.04059902870494384,0.8969853873920682
11.0,346.0,23.0,0.06647398843930635,0.6693703057175965,0.041722268378061575,0.7015577115557691
12.0,323.0,15.0,0.04643962848297214,0.5011238043731008,0.022239222087563636,0.5180194582260677
13.0,297.0,15.0,0.050505050505050504,0.7655163251254297,0.03680366947718413,0.7976445268500996
14.0,278.0,12.0,0.04316546762589928,0.5507592254788594,0.02279003691636659,0.563644425770859
15.0,258.0,13.0,0.050387596899224806,0.907392068318197,0.04352803279755187,1.0493250183471414
16.0,233.0,21.0,0.09012875536480687,1.0728464608331199,0.08869990424210833,1.2157375727228357
17.0,228.0,11.0,0.04824561403508772,0.6850129239299334,0.03152779147794672,0.7114022521390351
18.0,212.0,13.0,0.06132075471698113,0.5165819380611532,0.029846956421311067,0.4414729643011173
19.0,204.0,10.0,0.049019607843137254,0.6698435041068617,0.03130109832275055,0.7485595492889113
20.0,187.0,16.0,0.0855614973262032,0.7859102296144237,0.06194366341788562,0.7990870568550834
21.0,184.0,9.0,0.04891304347826087,0.7971507343603529,0.03717283217224444,0.5946660195333394
22.0,175.0,9.0,0.05142857142857143,0.743797114942535,0.03638138062218922,0.6952181501357932
23.0,170.0,6.0,0.03529411764705882,1.2090672908710105,0.041218203097875356,0.9000234479876763
24.0,157.0,12.0,0.07643312101910828,0.8096014473235398,0.05748649330107975,0.687340603638764
25.0,155.0,7.0,0.04516129032258064,1.200085459125199,0.05185554453010119,1.4332630417805472
26.0,148.0,8.0,0.05405405405405406,0.7291539114543808,0.037392508279711835,1.0301620070063864
27.0,139.0,11.0,0.07913669064748201,0.6811116757891593,0.04994818955787168,0.7832793827743715
28.0,138.0,7.0,0.050724637681159424,0.6324882477213226,0.030533915407236267,0.7788003735979993
29.0,135.0,5.0,0.037037037037037035,0.8199972297216929,0.02928561534720332,0.7396251883302958
30.0,132.0,3.0,0.022727272727272728,0.5590929896265895,0.012424288658368655,0.6411649326652261
