hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2837.0,139.0,0.048995417694747974,0.7967457792601306,0.037213596544744,0.6900730697125648
2.0,1412.0,76.0,0.053824362606232294,0.8278774082114285,0.0422840611720891,0.7541867741295111
3.0,943.0,49.0,0.051961823966065745,0.854685920388087,0.04221734889013736,0.7888396099366838
4.0,717.0,27.0,0.03765690376569038,0.5373699275992402,0.01950132801771436,0.36980760710155475
5.0,566.0,29.0,0.05123674911660778,0.8903648310875178,0.043395932943761366,0.6755218713017191
6.0,474.0,22.0,0.046413502109704644,0.8769876576210295,0.03889864610415857,0.789350082205954
7.0,413.0,12.0,0.029055690072639227,0.6982391418158539,0.01971498753362411,0.44316769226550606
8.0,356.0,16.0,0.0449438202247191,0.901425233587224,0.03877097778869781,0.8316326214910137
9.0,311.0,19.0,0.06109324758842444,0.6152449700549304,0.0354231952455869,0.46440198837161006
10.0,278.0,19.0,0.0683453237410072,0.943818271411805,0.060378946655974056,0.8070562856580563
11.0,251.0,19.0,0.07569721115537849,0.6005903461392131,0.04226376509868535,0.610922069052866
12.0,241.0,7.0,0.029045643153526972,0.44460385119919704,0.012549302251590238,0.34772990207276633
13.0,222.0,6.0,0.02702702702702703,0.6619250394003847,0.01741907998422065,0.6473881352323018
14.0,209.0,3.0,0.014354066985645933,0.7699234471901697,0.010895143120615609,0.40917729413801524
15.0,190.0,8.0,0.042105263157894736,0.5294391653529964,0.021391481428403896,0.2978724263012076
16.0,177.0,9.0,0.05084745762711865,0.8733490786062994,0.04225882638417578,0.7609460937174694
17.0,165.0,10.0,0.06060606060606061,0.6570449275515718,0.03754542443151839,0.6432251584632629
18.0,161.0,4.0,0.024844720496894408,0.6297944656065487,0.015267744620764818,0.6061328992597326
19.0,152.0,4.0,0.02631578947368421,0.8322857202659122,0.021340659493997747,0.77884133751976
20.0,144.0,4.0,0.027777777777777776,1.1025021256256602,0.029797354746639464,0.7317618430276209
21.0,136.0,5.0,0.03676470588235294,1.3404487469631323,0.04753364350933093,1.1571607748639308
22.0,127.0,8.0,0.06299212598425197,0.7420422320979939,0.04397287301321445,0.6738099979530207
23.0,123.0,6.0,0.04878048780487805,0.680978581412087,0.03167342239125985,0.5051061832034793
24.0,119.0,5.0,0.04201680672268908,0.7480741946456999,0.03016428204216532,0.6649161559147195
25.0,113.0,6.0,0.05309734513274336,0.741321178544844,0.037377538414025746,0.5563267114167713
26.0,108.0,6.0,0.05555555555555555,0.564668993566038,0.029719420714001996,0.5821153374192999
27.0,106.0,4.0,0.03773584905660377,0.9884717746697195,0.035944428169807974,0.5577275851668725
28.0,103.0,3.0,0.02912621359223301,0.5200403975499209,0.014718124458960025,0.47065656455255067
29.0,99.0,3.0,0.030303030303030304,0.6918246741013806,0.020347784532393547,0.5094382257699909
30.0,94.0,5.0,0.05319148936170213,1.202788865177622,0.06074691238270819,0.8853860257930032
