hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,1759.0,108.0,0.061398521887436046,0.9526609873604939,0.05510840205406178,0.8731691025899719
2.0,887.0,46.0,0.05186020293122886,1.0965166127844577,0.054061912313060075,0.9912564944263774
3.0,593.0,29.0,0.048903878583473864,1.1229347715320674,0.052355479701655876,0.9676474573353102
4.0,443.0,23.0,0.05191873589164785,0.9904575510874899,0.048885243937794566,1.0695218506682134
5.0,356.0,17.0,0.047752808988764044,1.0819448268527203,0.049311158328408156,1.0459372589528444
6.0,304.0,7.0,0.023026315789473683,1.375754837154505,0.030965542958461528,1.6057509776827743
7.0,254.0,12.0,0.047244094488188976,1.0050000209502914,0.04533834680978759,0.9271908541312499
8.0,223.0,10.0,0.04484304932735426,1.0821421399138376,0.046443868665829925,1.0128077888054559
9.0,200.0,7.0,0.035,0.9450341668049156,0.031957677138330476,1.0939021304489172
10.0,180.0,6.0,0.03333333333333333,0.7590980327872857,0.024487033315718894,0.7155007782095525
11.0,166.0,3.0,0.018072289156626505,0.5262951880510257,0.009342518131083298,0.2715940900009502
12.0,151.0,4.0,0.026490066225165563,0.5936744735483794,0.01532063157544205,0.49481978329881293
13.0,141.0,2.0,0.014184397163120567,1.5963225389711995,0.02232618935624055,0.8740586344150924
14.0,128.0,5.0,0.0390625,0.8253271199495902,0.03102733533645076,0.7053512898387184
15.0,121.0,3.0,0.024793388429752067,0.8512860065572587,0.02059562919090142,0.7085940907902055
16.0,110.0,6.0,0.05454545454545454,0.8351130586084327,0.043195503031470656,0.6486052375121198
17.0,104.0,5.0,0.04807692307692308,0.9255882678471021,0.042458177424179,0.9220461533014568
18.0,101.0,2.0,0.019801980198019802,1.0193429576409072,0.01979306713865839,0.5711536920378206
19.0,95.0,3.0,0.031578947368421054,0.5341187934893991,0.01635057531089997,0.3742829635983232
20.0,91.0,2.0,0.02197802197802198,0.5025623282573999,0.010807792005535482,0.04590802595695418
21.0,88.0,0.0,0.0,,0.0,0.0
22.0,81.0,3.0,0.037037037037037035,0.08109824126279841,0.0028963657593856574,0.06599527544197079
23.0,78.0,3.0,0.038461538461538464,0.6003888826783211,0.022236625284382264,0.6681679140400202
24.0,74.0,3.0,0.04054054054054054,0.646269638350602,0.025179336559114366,0.28825363917132296
25.0,73.0,1.0,0.0136986301369863,1.164728972509264,0.015739580709584648,0.5902342766094244
26.0,70.0,1.0,0.014285714285714285,0.026233709947061572,0.000369488872493825,0.013301599409777695
27.0,67.0,2.0,0.029850746268656716,0.8911748712712407,0.02583115568902147,0.4230165584598828
28.0,64.0,2.0,0.03125,0.6496731426229463,0.019687064927968068,0.5670414801598497
29.0,62.0,2.0,0.03225806451612903,0.7184980287719887,0.022453063399124645,0.4890452117763604
30.0,60.0,2.0,0.03333333333333333,0.4619474983354491,0.014901532204369327,0.19763958658482564
