hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2707.0,289.0,0.10676025120059106,0.7430734708084885,0.0716783154418068,0.7522735302925403
2.0,1360.0,138.0,0.10147058823529412,0.7473792524698916,0.06885069215009683,0.7249274755639653
3.0,893.0,105.0,0.11758118701007839,0.719265584382365,0.07567423482980795,0.699953394473881
4.0,681.0,68.0,0.09985315712187959,0.7440292250184724,0.06754871468792539,0.7437540401412116
5.0,547.0,52.0,0.09506398537477148,0.7585414941916367,0.06585001285136079,0.812317231757277
6.0,452.0,47.0,0.10398230088495575,0.7264455407452288,0.06842272628261674,0.7145817388016741
7.0,382.0,46.0,0.12041884816753927,0.6926435558660906,0.07444299899495366,0.7613447967611701
8.0,342.0,32.0,0.0935672514619883,0.8349783804313281,0.07144200046471258,0.8760296832568756
9.0,295.0,37.0,0.12542372881355932,0.7061125973180675,0.07869327138785691,0.6598953401727109
10.0,275.0,24.0,0.08727272727272728,0.6494680983332825,0.05213121859531363,0.5314393435230677
11.0,249.0,23.0,0.09236947791164658,0.7089977861527248,0.05995201868203187,0.6867337641866897
12.0,228.0,21.0,0.09210526315789473,0.6479329202557975,0.05464494508181424,0.548778717210407
13.0,213.0,17.0,0.07981220657276995,0.6085967114634632,0.04498323519512554,0.8004235113140414
14.0,195.0,19.0,0.09743589743589744,0.7006880534814419,0.06221062157078222,0.6794550311300985
15.0,177.0,22.0,0.12429378531073447,0.6989901977941679,0.07727529824860147,0.6948780848452987
16.0,168.0,19.0,0.1130952380952381,0.7326500332289373,0.07444037770775298,0.6578343104615312
17.0,164.0,12.0,0.07317073170731707,0.7422945717842073,0.05061099353074141,0.7030583452418814
18.0,155.0,11.0,0.07096774193548387,0.7845591995636599,0.05198886262168831,0.7828846720744206
19.0,150.0,7.0,0.04666666666666667,0.7967321698493682,0.03552309037544954,0.8424605584960587
20.0,137.0,12.0,0.08759124087591241,0.8300742776406093,0.06685161967575376,0.7159393999023579
21.0,132.0,10.0,0.07575757575757576,1.0064139173677045,0.07087421953293693,1.1170939653896892
22.0,121.0,15.0,0.12396694214876033,0.7764199142831435,0.08563454936946435,0.6917992948936165
23.0,122.0,8.0,0.06557377049180328,0.4338768107149146,0.026700111428610125,0.5894483056500447
24.0,116.0,8.0,0.06896551724137931,0.4510603580143267,0.029100668258988823,0.4919856220351416
25.0,111.0,8.0,0.07207207207207207,0.5439289899235106,0.03656665478477382,0.5842189457493334
26.0,105.0,10.0,0.09523809523809523,0.6283482904363535,0.05463898177707422,0.5756161606203684
27.0,102.0,8.0,0.0784313725490196,0.4943829572927214,0.03595512416674338,0.39042927676182393
28.0,97.0,10.0,0.10309278350515463,0.6868869229694028,0.06419503952985073,0.6720019834217522
29.0,98.0,5.0,0.05102040816326531,0.8891521406332554,0.043162725273459004,0.905953908223342
30.0,91.0,8.0,0.08791208791208792,0.6960236098244038,0.05624433210702253,0.7449123783856969
