hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,1762.0,159.0,0.09023836549375709,0.637066310359441,0.052729590498256707,0.6377076596339145
2.0,891.0,69.0,0.07744107744107744,0.7168023453994041,0.05152016857558218,0.6655042762327231
3.0,597.0,43.0,0.07202680067001675,0.6412846772398474,0.04308631425205225,0.6374661369609015
4.0,440.0,40.0,0.09090909090909091,0.713261080260488,0.05943842335504066,0.7285777324015548
5.0,356.0,28.0,0.07865168539325842,0.7184725618992153,0.05238862430515112,0.7471499996734917
6.0,297.0,23.0,0.07744107744107744,0.5372801350841246,0.03861700970917145,0.56951777472168
7.0,249.0,25.0,0.10040160642570281,0.5879001515648458,0.0536405247778144,0.49659169031019773
8.0,221.0,19.0,0.08597285067873303,0.8196722227768493,0.06489071763650056,0.7765634636034459
9.0,204.0,9.0,0.04411764705882353,0.6154657941801964,0.0260055969371914,0.5664176792052378
10.0,182.0,10.0,0.054945054945054944,0.7535322798107668,0.03924647290681077,0.620559684838847
11.0,163.0,11.0,0.06748466257668712,0.8829336861510519,0.05581764682564123,0.8359873655898322
12.0,147.0,13.0,0.08843537414965986,0.7220311683437242,0.05866503242792759,0.7187762772356223
13.0,137.0,10.0,0.072992700729927,0.6953295090597613,0.04730132714692255,0.611677093799275
14.0,125.0,12.0,0.096,0.6013366443702456,0.05267182286454706,0.5066857613148944
15.0,117.0,11.0,0.09401709401709402,0.8831554488122133,0.07589617138229957,0.817547068069226
16.0,115.0,5.0,0.043478260869565216,0.9432624111767833,0.039302600465699306,0.8892249386771915
17.0,107.0,6.0,0.056074766355140186,0.8765147681042311,0.046540607155976875,0.7172053506729321
18.0,103.0,3.0,0.02912621359223301,0.6627836217724087,0.018758027031294585,0.43366196382905026
19.0,92.0,9.0,0.09782608695652174,0.5741115579048476,0.0511584556548874,0.438456118845969
20.0,89.0,7.0,0.07865168539325842,1.145566622652853,0.08353089956843719,1.0167594406533376
21.0,80.0,11.0,0.1375,0.37479309353677565,0.04530465965829156,0.2991040024980683
22.0,78.0,9.0,0.11538461538461539,0.7884358315872488,0.08156232740557746,0.6970246500077025
23.0,79.0,4.0,0.05063291139240506,0.5460214742450645,0.02631428791542479,0.4945344420278804
24.0,75.0,5.0,0.06666666666666667,0.8537072312518934,0.05335670195324334,1.0673599177429764
25.0,66.0,10.0,0.15151515151515152,0.6885439894749857,0.09059789335197181,0.620901327243428
26.0,70.0,3.0,0.04285714285714286,0.6292594359046922,0.025859976818001045,0.39713621920588404
27.0,68.0,3.0,0.04411764705882353,0.16034665278005747,0.006775210680847499,0.07453237265653316
28.0,62.0,6.0,0.0967741935483871,0.8708215493380081,0.07683719552982424,0.6797079192947671
29.0,64.0,2.0,0.03125,0.4961465430231657,0.015034743727974718,0.4654579943104777
30.0,56.0,8.0,0.14285714285714285,1.019948527440468,0.1274935659300585,0.8071249936513509
