hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2607.0,115.0,0.04411200613732259,0.8117760959734313,0.03429619802973718,0.779763112875627
2.0,1302.0,59.0,0.04531490015360983,0.8539442393362094,0.037018890610460216,0.8694490297821867
3.0,867.0,40.0,0.0461361014994233,0.8056551766089195,0.03553054803126436,0.8212940294826064
4.0,649.0,31.0,0.04776579352850539,0.6966868563403399,0.03176072433316256,0.5926030804840441
5.0,522.0,22.0,0.0421455938697318,0.8737199793226073,0.03533426386966426,0.8894576815542612
6.0,434.0,19.0,0.04377880184331797,0.7499280350596534,0.031453935245327636,0.6825702300290062
7.0,372.0,16.0,0.043010752688172046,0.7952048800221867,0.0327919538153479,0.681319148677466
8.0,320.0,20.0,0.0625,0.7601739179261149,0.04471611281918322,0.6971302042764891
9.0,287.0,15.0,0.05226480836236934,0.7806387471937936,0.038773447708301004,0.798463585140081
10.0,262.0,10.0,0.03816793893129771,1.0779838402115256,0.03963175883130609,1.1035842838520107
11.0,240.0,7.0,0.029166666666666667,0.4202152802346913,0.011908935067379915,0.2696927495523702
12.0,216.0,10.0,0.046296296296296294,0.6137128149517899,0.027155434289902216,0.4821863508050285
13.0,205.0,4.0,0.01951219512195122,0.9719018284593283,0.018600991932235945,0.9055852247088971
14.0,187.0,7.0,0.0374331550802139,1.192889305134507,0.043042397607946134,0.6377842719209481
15.0,174.0,7.0,0.040229885057471264,0.35380369504418846,0.01368301583043823,0.3605372679256305
16.0,165.0,5.0,0.030303030303030304,0.5072305680402472,0.0149185461188308,0.5141420215943331
17.0,157.0,3.0,0.01910828025477707,0.8965086216600908,0.0168095366561267,0.9092397645065393
18.0,145.0,6.0,0.041379310344827586,0.588218689522746,0.023372928060506462,0.40665774875363586
19.0,138.0,5.0,0.036231884057971016,0.6862698296137376,0.023995448587892924,0.7094470358127759
20.0,131.0,5.0,0.03816793893129771,0.6817009069157862,0.02506253334249214,0.608945191034021
21.0,126.0,3.0,0.023809523809523808,0.8186764263709945,0.01903898665979057,0.3920024130457984
22.0,122.0,1.0,0.00819672131147541,0.07167637836932134,0.0005827347834904174,0.036129556576405854
23.0,114.0,4.0,0.03508771929824561,0.5619588378313594,0.01904945212987659,0.5435405893222193
24.0,106.0,7.0,0.0660377358490566,0.49742836068792684,0.030814146237305197,0.5719572775859433
25.0,105.0,3.0,0.02857142857142857,0.7253543140334008,0.020148730945372242,0.5401994255159663
26.0,103.0,1.0,0.009708737864077669,0.5111204548857783,0.004914619758517099,0.2580175373221476
27.0,98.0,2.0,0.02040816326530612,0.3836280828702327,0.007672561657404654,0.3104630632055333
28.0,94.0,3.0,0.031914893617021274,0.711556431237682,0.022006899935186043,0.4768798577659075
29.0,93.0,0.0,0.0,,0.0,0.0
30.0,88.0,2.0,0.022727272727272728,0.8368371208929861,0.01859638046428858,0.5130032132154263
