hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,3665.0,504.0,0.13751705320600272,0.8946648724004607,0.1081580944326774,0.7702504563939041
2.0,1868.0,216.0,0.11563169164882227,0.9191894257093473,0.09527107291421259,0.7541817522007771
3.0,1258.0,131.0,0.1041335453100159,0.829670365823351,0.0782482490445349,0.8316968143273512
4.0,957.0,85.0,0.08881922675026123,1.0357239998824863,0.08448804221690147,1.0033523126800086
5.0,760.0,73.0,0.09605263157894736,0.9658355082515845,0.08464104694161546,0.8929509425311478
6.0,652.0,42.0,0.06441717791411043,0.9262501253047842,0.056055483087609416,0.8213368906503884
7.0,554.0,41.0,0.0740072202166065,0.9661100218646848,0.06657228722092785,0.8257566532512475
8.0,491.0,30.0,0.06109979633401222,0.6951593398306859,0.040028368896200726,0.7133691209264518
9.0,436.0,27.0,0.06192660550458716,0.7294263557826136,0.04253674212987164,0.6713694165576357
10.0,395.0,21.0,0.053164556962025315,0.8578059384208119,0.043302703622204446,0.7135263255038863
11.0,364.0,15.0,0.04120879120879121,0.833286114901846,0.03297966153965089,0.6566444856459505
12.0,339.0,8.0,0.02359882005899705,0.5397631054433425,0.012444106177368127,0.5490629735504994
13.0,311.0,9.0,0.028938906752411574,0.7461998038107711,0.020986869482177938,0.5742573326440789
14.0,285.0,12.0,0.042105263157894736,0.7502363591016228,0.030312580165722126,0.7544754810528244
15.0,269.0,8.0,0.02973977695167286,0.8215300491627495,0.02372649961480865,0.5233788419198325
16.0,245.0,15.0,0.061224489795918366,0.769702048314975,0.044405887402787024,0.6577873885140894
17.0,240.0,5.0,0.020833333333333332,1.137536286077219,0.023215026246473855,0.6674410133209066
18.0,229.0,2.0,0.008733624454148471,0.9792173244969637,0.008478072073566786,0.6800444107317618
19.0,215.0,4.0,0.018604651162790697,1.0347560455045193,0.018899653799169306,0.4908898744557437
20.0,202.0,6.0,0.0297029702970297,0.9742326805309873,0.028102865784547713,0.4753953033822935
21.0,194.0,4.0,0.020618556701030927,0.984777552699382,0.019894496014128932,0.8405836936334898
22.0,184.0,5.0,0.02717391304347826,0.7434954754123929,0.019669192471227327,0.4863575621020013
23.0,181.0,0.0,0.0,,0.0,0.0
24.0,169.0,4.0,0.023668639053254437,0.5041827023622636,0.011657403522826904,0.4180267772344089
25.0,159.0,7.0,0.0440251572327044,0.8181266533670223,0.03449931670824793,0.7890746813574354
26.0,157.0,3.0,0.01910828025477707,1.185552462694404,0.022229108675520075,0.9304272418441866
27.0,149.0,5.0,0.03355704697986577,0.8852710670674124,0.02874256711257832,0.6743135464424438
28.0,146.0,2.0,0.0136986301369863,0.32763548879926385,0.004427506605395457,0.2026735568953483
29.0,140.0,3.0,0.02142857142857143,1.041965232011128,0.02185941046177192,0.5951272543214378
30.0,136.0,2.0,0.014705882352941176,0.5591319364830575,0.00810336139830518,0.32095047640903446
