hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,2431.0,240.0,0.09872480460715755,0.6868127102617527,0.0617128605252043,0.6888795586291877
2.0,1214.0,121.0,0.09967051070840198,0.6411649107160076,0.05811307430459694,0.6263731247716072
3.0,808.0,82.0,0.10148514851485149,0.7158381826001479,0.06595363030697991,0.6315343581201118
4.0,616.0,51.0,0.08279220779220779,0.8289176714190425,0.06338051160775286,0.87177212476437
5.0,485.0,49.0,0.10103092783505155,0.8003743015900012,0.07344258572642333,0.8115589006349457
6.0,399.0,46.0,0.11528822055137844,0.7153940789230211,0.07395084860777298,0.6823702577626939
7.0,345.0,36.0,0.10434782608695652,0.5931503287595891,0.05604570035523676,0.6243820087567917
8.0,305.0,28.0,0.09180327868852459,0.8269397673150906,0.069532472927395,0.8126114747038728
9.0,269.0,27.0,0.10037174721189591,0.6340550718234766,0.05783610452443875,0.7440837224269489
10.0,254.0,13.0,0.051181102362204724,0.7013541884563597,0.0341483312731561,0.7630774515837442
11.0,221.0,21.0,0.09502262443438914,0.7282427955558991,0.06319462275485074,0.5949261744236217
12.0,204.0,18.0,0.08823529411764706,0.9264100823527718,0.07511433100157609,0.6913843107344579
13.0,182.0,23.0,0.12637362637362637,0.638279542544006,0.07161185111469337,0.6456877996093806
14.0,173.0,17.0,0.09826589595375723,0.6445206954720359,0.05766764117381374,0.6128183974587541
15.0,167.0,11.0,0.0658682634730539,0.7283309817254678,0.04500921797179857,0.7930379963562179
16.0,152.0,14.0,0.09210526315789473,0.7489367854559419,0.06316334335170595,0.7966010142375144
17.0,143.0,14.0,0.0979020979020979,0.6073178051549494,0.054155727848212064,0.6143572160152145
18.0,133.0,15.0,0.11278195488721804,0.7968203717020625,0.08075882145629013,0.7535827053667012
19.0,127.0,13.0,0.10236220472440945,1.0784334314817143,0.1001402472090163,0.9744455226275436
20.0,126.0,7.0,0.05555555555555555,0.588890634099735,0.030994243899986052,0.41424318004784777
21.0,111.0,16.0,0.14414414414414414,0.9106323724256465,0.11472533825834917,0.8720971464898956
22.0,114.0,7.0,0.06140350877192982,0.8943257921562564,0.05173785574457681,0.7431569917969374
23.0,109.0,7.0,0.06422018348623854,0.6127696943036965,0.03697748155280928,0.48071644826371
24.0,102.0,9.0,0.08823529411764706,0.5908647839375387,0.04790795545439503,0.48116406983748067
25.0,104.0,2.0,0.019230769230769232,1.018829575160297,0.019223199531326358,0.715927846039258
26.0,95.0,7.0,0.07368421052631578,1.0818560971078397,0.07424502627210665,1.0815652658716388
27.0,93.0,5.0,0.053763440860215055,0.6078190925185023,0.031011178189719504,0.4670388748298846
28.0,89.0,6.0,0.06741573033707865,0.8315557750953847,0.052519312111287464,0.6085616646651195
29.0,86.0,6.0,0.06976744186046512,1.059832571378227,0.06911951552466697,0.9404982920155692
30.0,82.0,7.0,0.08536585365853659,0.9664340947973135,0.07601167037731679,0.9009708465498524
