hop,num_nans,num_valids,vnr,raw_avg_phi,zeroed_avg_phi,linear_avg_phi
1.0,1878.0,139.0,0.07401490947816826,0.795058444640395,0.05479083976450912,0.8578302248206554
2.0,933.0,75.0,0.08038585209003216,0.7917000612615246,0.05890625455814916,0.7198171936670318
3.0,621.0,51.0,0.0821256038647343,0.8790154838439136,0.06671099654172559,0.8211304740269684
4.0,471.0,33.0,0.07006369426751592,0.9226697744990987,0.06041290190172669,0.9201296914403018
5.0,364.0,39.0,0.10714285714285714,0.7385969693096016,0.0714771260622195,0.7776609372489042
6.0,310.0,26.0,0.08387096774193549,1.1338707705591924,0.08774000010279466,1.071289727651377
7.0,270.0,18.0,0.06666666666666667,0.737753183624155,0.04610957397650969,0.7944191775043101
8.0,232.0,20.0,0.08620689655172414,0.7247223776343918,0.05751764901860252,0.691043461118075
9.0,207.0,17.0,0.0821256038647343,0.8555069115487851,0.06492686382289888,0.7991229343449655
10.0,182.0,19.0,0.1043956043956044,0.6902569268531555,0.06524816721497491,0.518006410707369
11.0,166.0,17.0,0.10240963855421686,1.030893246494163,0.09576603929180748,1.151107528785042
12.0,157.0,11.0,0.07006369426751592,0.7535998395554436,0.04934284663755881,0.7014771362169923
13.0,138.0,17.0,0.12318840579710146,0.7534397604095495,0.08263532856104736,0.7847028200219535
14.0,134.0,10.0,0.07462686567164178,0.7613077311031449,0.0528685924377184,0.5235896497302127
15.0,123.0,11.0,0.08943089430894309,0.6189422163184394,0.05080868939927488,0.638871707062595
16.0,113.0,13.0,0.11504424778761062,0.9557291801464104,0.09860697890399472,0.9252964256619841
17.0,110.0,8.0,0.07272727272727272,0.7794691766747155,0.052845367910150196,0.8249460173548351
18.0,105.0,7.0,0.06666666666666667,0.6429971023743456,0.04018731889839659,0.677349697908988
19.0,99.0,7.0,0.0707070707070707,0.8524149943617261,0.05629155623143473,0.627154449986759
20.0,92.0,8.0,0.08695652173913043,0.6322573572004343,0.05058058857603474,0.534401985108691
21.0,90.0,6.0,0.06666666666666667,0.7939965459677855,0.04962478412298659,0.5140327902247214
22.0,82.0,9.0,0.10975609756097561,1.039075242517658,0.10276568332592223,1.0270035507646222
23.0,83.0,4.0,0.04819277108433735,0.7070271260684973,0.032506994301999874,0.6396663372404334
24.0,78.0,6.0,0.07692307692307693,0.4617148214738607,0.03297963010527577,0.3837950696463669
25.0,70.0,10.0,0.14285714285714285,0.7273666597466949,0.09092083246833686,0.7179135325904639
26.0,71.0,6.0,0.08450704225352113,0.8839137689104403,0.0688763975774369,0.7022528111688908
27.0,70.0,4.0,0.05714285714285714,0.6136163501144412,0.03316845135753736,0.4604329382528907
28.0,69.0,3.0,0.043478260869565216,0.7542686379765398,0.03142785991568916,0.4915776372242784
29.0,60.0,9.0,0.15,0.8038505113946393,0.1048500667036486,0.8085076138186719
30.0,60.0,7.0,0.11666666666666667,0.4481547183483164,0.04682213475280918,0.42472007046000515
